segment_id,branch_id,type,depth,is_synapse,node_id,point_node_id
3356,17562,is,3,False,17603,17602
3356,17562,is,3,False,17604,17603
3356,17562,is,3,False,17605,17604
3356,17562,is,3,False,17606,17605
3356,17562,is,3,False,17607,17606
3356,17562,is,3,False,17608,17607
3356,17562,is,3,False,17609,17608
3356,17562,is,3,False,17610,17609
3356,17562,is,3,False,17611,17610
3356,17562,is,3,False,17612,17611
3356,17562,is,3,False,17613,17612
3356,17562,is,3,False,17614,17613
3356,17562,is,3,False,17615,17614
3356,17562,is,3,False,17616,17615
3356,17562,is,3,False,17617,17616
3356,17562,is,3,False,17618,17617
3356,17562,is,3,False,17619,17618
3356,17562,is,3,False,17620,17619
3360,17562,is,4,False,17620,17620
3360,17562,is,4,False,17621,17620
3360,17562,is,4,False,17622,17621
3360,17562,is,4,False,17623,17622
3360,17562,is,4,False,17624,17623
3360,17562,is,4,False,17625,17624
3360,17562,is,4,False,17626,17625
3360,17562,is,4,False,17627,17626
3365,17562,is,5,False,17627,17627
3365,17562,is,5,False,17629,17627
3365,17562,is,5,False,17630,17629
3365,17562,is,5,False,17631,17630
3365,17562,is,5,False,17632,17631
3365,17562,is,5,False,17633,17632
3365,17562,is,5,False,17634,17633
3371,17562,is,6,False,17634,17634
3371,17562,is,6,False,17636,17634
3371,17562,is,6,False,17637,17636
3371,17562,is,6,False,17638,17637
3378,17562,is,7,False,17638,17638
3378,17562,is,7,False,17640,17638
3378,17562,is,7,False,17641,17640
3378,17562,is,7,False,17642,17641
3378,17562,is,7,False,17643,17642
3378,17562,is,7,False,17644,17643
3386,17562,is,8,False,17644,17644
3386,17562,is,8,False,17648,17644
3386,17562,is,8,False,17649,17648
3386,17562,is,8,False,17650,17649
3386,17562,is,8,False,17651,17650
3386,17562,is,8,False,17652,17651
3386,17562,is,8,False,17653,17652
3386,17562,is,8,False,17654,17653
3386,17562,is,8,False,17655,17654
3386,17562,is,8,False,17656,17655
3386,17562,is,8,False,17657,17656
3386,17562,is,8,False,17658,17657
3395,17562,is,9,False,17658,17658
3395,17562,is,9,False,17662,17658
3395,17562,is,9,False,17663,17662
3395,17562,is,9,False,17664,17663
3395,17562,is,9,False,17665,17664
3395,17562,is,9,False,17666,17665
3395,17562,is,9,False,17667,17666
3395,17562,is,9,False,17668,17667
3395,17562,is,9,False,17669,17668
3395,17562,is,9,False,17670,17669
3395,17562,is,9,False,17671,17670
3395,17562,is,9,False,17672,17671
3395,17562,is,9,False,17673,17672
3395,17562,is,9,False,17674,17673
3395,17562,is,9,False,17675,17674
3395,17562,is,9,False,17676,17675
3395,17562,is,9,False,17677,17676
3395,17562,is,9,False,17678,17677
3395,17562,is,9,False,17679,17678
3395,17562,is,9,False,17680,17679
3395,17562,is,9,False,17681,17680
3395,17562,is,9,False,17682,17681
3395,17562,is,9,False,17683,17682
3395,17562,is,9,False,17684,17683
3395,17562,is,9,False,17685,17684
3405,17562,is,10,False,17685,17685
3405,17562,is,10,False,17688,17685
3405,17562,is,10,False,17690,17688
3405,17562,is,10,False,17691,17690
3405,17562,is,10,False,17692,17691
3405,17562,is,10,False,17693,17692
3405,17562,is,10,False,17694,17693
3405,17562,is,10,False,17695,17694
3405,17562,is,10,False,17696,17695
3405,17562,is,10,False,17697,17696
3405,17562,is,10,False,17698,17697
3405,17562,is,10,False,17699,17698
3405,17562,is,10,False,17700,17699
3416,17562,is,11,False,17700,17700
3416,17562,is,11,False,17702,17700
3416,17562,is,11,False,17703,17702
3450,17562,is,12,False,17703,17703
3450,17562,is,12,False,17705,17703
3450,17562,is,12,False,17706,17705
3463,17562,is,13,False,17706,17706
3463,17562,is,13,False,17707,17706
3463,17562,is,13,False,17709,17707
3463,17562,is,13,False,17710,17709
3463,17562,is,13,False,17711,17710
3463,17562,is,13,False,17712,17711
3463,17562,is,13,False,17714,17712
3463,17562,is,13,False,17715,17714
3463,17562,is,13,False,17716,17715
3478,17744,root,1,False,6715,6715
3478,17744,root,1,False,17744,6715
3479,17745,root,1,False,6715,6715
3479,17745,root,1,False,17745,6715
3479,17745,root,1,False,17746,17745
3479,17745,root,1,False,17747,17746
3479,17745,root,1,False,17748,17747
3479,17745,root,1,False,17749,17748
3479,17745,root,1,False,17750,17749
3479,17745,root,1,False,17751,17750
3479,17745,root,1,False,17752,17751
3479,17745,root,1,False,17753,17752
3479,17745,root,1,False,17754,17753
3479,17745,root,1,False,17755,17754
3479,17745,root,1,True,17756,17755
3479,17745,root,1,False,17757,17756
3479,17745,root,1,False,17758,17757
3479,17745,root,1,False,17759,17758
3479,17745,root,1,False,17760,17759
3479,17745,root,1,False,17761,17760
3481,17745,is,2,False,17761,17761
3481,17745,is,2,False,17762,17761
3481,17745,is,2,False,17764,17762
3484,17745,is,3,False,17764,17764
3484,17745,is,3,False,17766,17764
3484,17745,is,3,False,17767,17766
3484,17745,is,3,False,17768,17767
3484,17745,is,3,False,17769,17768
3489,17816,root,1,False,6710,6710
3489,17816,root,1,False,17816,6710
3489,17816,root,1,False,17817,17816
3489,17816,root,1,False,17818,17817
3489,17816,root,1,False,17819,17818
3489,17816,root,1,False,17820,17819
3489,17816,root,1,False,17821,17820
3489,17816,root,1,False,17822,17821
3489,17816,root,1,False,17823,17822
3491,17816,is,2,False,17823,17823
3491,17816,is,2,False,17824,17823
3491,17816,is,2,False,17825,17824
3491,17816,is,2,False,17826,17825
3491,17816,is,2,False,17827,17826
3491,17816,is,2,False,17828,17827
3494,17816,is,3,False,17828,17828
3494,17816,is,3,False,17830,17828
3494,17816,is,3,False,17831,17830
3498,17816,is,4,False,17831,17831
3498,17816,is,4,False,17832,17831
3498,17816,is,4,False,17833,17832
3498,17816,is,4,False,17834,17833
3503,17816,is,5,False,17834,17834
3503,17816,is,5,False,17835,17834
3503,17816,is,5,False,17836,17835
3503,17816,is,5,False,17837,17836
3503,17816,is,5,False,17838,17837
3509,17816,is,6,False,17838,17838
3509,17816,is,6,False,17840,17838
3509,17816,is,6,False,17841,17840
3509,17816,is,6,False,17842,17841
3509,17816,is,6,False,17843,17842
3509,17816,is,6,False,17844,17843
3509,17816,is,6,False,17845,17844
3509,17816,is,6,False,17846,17845
3509,17816,is,6,False,17847,17846
3509,17816,is,6,False,17848,17847
3516,17816,is,7,False,17848,17848
3516,17816,is,7,False,17850,17848
3516,17816,is,7,False,17851,17850
3516,17816,is,7,False,17852,17851
3516,17816,is,7,False,17853,17852
3516,17816,is,7,False,17854,17853
3516,17816,is,7,False,17855,17854
3516,17816,is,7,False,17856,17855
3516,17816,is,7,False,17857,17856
3516,17816,is,7,False,17858,17857
3517,17816,is,8,False,17858,17858
3517,17816,is,8,False,17859,17858
3517,17816,is,8,False,17860,17859
3525,17816,is,8,False,17861,17858
3525,17816,is,8,False,17862,17861
3525,17816,is,8,False,17863,17862
3525,17816,is,8,False,17864,17863
3525,17816,is,8,False,17865,17864
3525,17816,is,8,False,17866,17865
3525,17816,is,8,False,17867,17866
3534,17816,is,9,False,17867,17867
3534,17816,is,9,False,17869,17867
3534,17816,is,9,False,17870,17869
3534,17816,is,9,False,17871,17870
3534,17816,is,9,False,17872,17871
3534,17816,is,9,False,17873,17872
3543,17816,is,9,False,17860,17860
3543,17816,is,9,False,17876,17860
3543,17816,is,9,False,17877,17876
3553,17816,is,10,False,17877,17877
3553,17816,is,10,False,17879,17877
3553,17816,is,10,False,17880,17879
3553,17816,is,10,False,17881,17880
3564,17816,is,11,False,17881,17881
3564,17816,is,11,False,17882,17881
3576,17816,is,12,False,17882,17882
3576,17816,is,12,False,17883,17882
3576,17816,is,12,False,17886,17883
3576,17816,is,12,False,17887,17886
3576,17816,is,12,False,17888,17887
3576,17816,is,12,False,17889,17888
3576,17816,is,12,False,17890,17889
3576,17816,is,12,False,17891,17890
3576,17816,is,12,False,17892,17891
3594,17918,root,1,False,6719,6719
3594,17918,root,1,False,17918,6719
3594,17918,root,1,False,17919,17918
3594,17918,root,1,False,17920,17919
3594,17918,root,1,False,17921,17920
3594,17918,root,1,False,17922,17921
3594,17918,root,1,False,17923,17922
3594,17918,root,1,False,17924,17923
3596,17927,root,1,False,6722,6722
3596,17927,root,1,False,17927,6722
3596,17927,root,1,False,17928,17927
3598,17932,root,1,False,6721,6721
3598,17932,root,1,False,17932,6721
3598,17932,root,1,False,17933,17932
3598,17932,root,1,False,17934,17933
3598,17932,root,1,False,17935,17934
3598,17932,root,1,False,17936,17935
3598,17932,root,1,False,17937,17936
3598,17932,root,1,False,17938,17937
3598,17932,root,1,False,17939,17938
3598,17932,root,1,False,17940,17939
3598,17932,root,1,False,17941,17940
3600,17949,root,1,False,6725,6725
3600,17949,root,1,False,17949,6725
3600,17949,root,1,False,17950,17949
3600,17949,root,1,False,17951,17950
3600,17949,root,1,False,17952,17951
3600,17949,root,1,False,17953,17952
3600,17949,root,1,False,17954,17953
3600,17949,root,1,False,17955,17954
3600,17949,root,1,False,17956,17955
3602,17964,root,1,False,6736,6736
3602,17964,root,1,False,17964,6736
3602,17964,root,1,False,17965,17964
3602,17964,root,1,False,17966,17965
3604,17964,is,2,False,17966,17966
3604,17964,is,2,False,17972,17966
3604,17964,is,2,False,17973,17972
3604,17964,is,2,False,17974,17973
3604,17964,is,2,False,17975,17974
3604,17964,is,2,False,17976,17975
3621,6339,is,15,False,7480,7480
3621,6339,is,15,False,18489,7480
3621,6339,is,15,False,18490,18489
3621,6339,is,15,False,18491,18490
3621,6339,is,15,False,18492,18491
3621,6339,is,15,False,18493,18492
3621,6339,is,15,False,18494,18493
3621,6339,is,15,False,18495,18494
3621,6339,is,15,False,18496,18495
3642,6770,is,2,False,18869,6770
3642,6770,is,2,False,18870,18869
3642,6770,is,2,False,19020,18870
3642,6770,is,2,False,19021,19020
3642,6770,is,2,False,19022,19021
3642,6770,is,2,False,19023,19022
3642,6770,is,2,False,19024,19023
3642,6770,is,2,False,19025,19024
3645,6770,is,3,False,19025,19025
3645,6770,is,3,False,19027,19025
3645,6770,is,3,False,19028,19027
3645,6770,is,3,False,19029,19028
3645,6770,is,3,False,19030,19029
3649,25467,root,1,False,3485,3485
3649,25467,root,1,False,25467,3485
3649,25467,root,1,False,25468,25467
3649,25467,root,1,False,25469,25468
3649,25467,root,1,False,25470,25469
3649,25467,root,1,False,25471,25470
3650,25467,is,2,False,25471,25471
3650,25467,is,2,False,25472,25471
3650,25467,is,2,False,25473,25472
3650,25467,is,2,False,26669,25473
3650,25467,is,2,False,26671,26669
3650,25467,is,2,False,26672,26671
3650,25467,is,2,False,26684,26672
3650,25467,is,2,False,26685,26684
3650,25467,is,2,False,26686,26685
3650,25467,is,2,False,26687,26686
3650,25467,is,2,False,26688,26687
3651,25467,is,3,False,26688,26688
3651,25467,is,3,False,26673,26688
3652,25467,is,4,False,26673,26673
3652,25467,is,4,False,20356,26673
3652,25467,is,4,False,20355,20356
3652,25467,is,4,False,20354,20355
3652,25467,is,4,False,20353,20354
3652,25467,is,4,False,20352,20353
3652,25467,is,4,False,20351,20352
3652,25467,is,4,False,20350,20351
3652,25467,is,4,False,20349,20350
3653,25467,is,5,False,20349,20349
3653,25467,is,5,False,20348,20349
3653,25467,is,5,False,20347,20348
3653,25467,is,5,False,20346,20347
3653,25467,is,5,False,20345,20346
3653,25467,is,5,False,20344,20345
3653,25467,is,5,False,20343,20344
3653,25467,is,5,False,20342,20343
3653,25467,is,5,False,20341,20342
3654,25467,is,6,False,20341,20341
3654,25467,is,6,False,20340,20341
3654,25467,is,6,False,20339,20340
3654,25467,is,6,False,20338,20339
3654,25467,is,6,False,20337,20338
3747,6339,is,13,False,7474,7473
3747,6339,is,13,False,7475,7474
3747,6339,is,13,False,24581,7475
3747,6339,is,13,False,24582,24581
3747,6339,is,13,False,24583,24582
3747,6339,is,13,False,24584,24583
3747,6339,is,13,False,24585,24584
3747,6339,is,13,False,24586,24585
3747,6339,is,13,False,24587,24586
3747,6339,is,13,False,24588,24587
3747,6339,is,13,False,24589,24588
3747,6339,is,13,False,24590,24589
3747,6339,is,13,False,24591,24590
3747,6339,is,13,False,24592,24591
3747,6339,is,13,False,24593,24592
3747,6339,is,13,False,24594,24593
3761,6339,is,14,False,24594,24594
3761,6339,is,14,False,24596,24594
3761,6339,is,14,False,24597,24596
3761,6339,is,14,False,24598,24597
3761,6339,is,14,False,24599,24598
3761,6339,is,14,False,24600,24599
3761,6339,is,14,False,24601,24600
3761,6339,is,14,False,24602,24601
3761,6339,is,14,False,24603,24602
3761,6339,is,14,False,24604,24603
3761,6339,is,14,False,24605,24604
3761,6339,is,14,False,24606,24605
3776,6339,is,15,False,24606,24606
3776,6339,is,15,False,24613,24606
3776,6339,is,15,False,24614,24613
3776,6339,is,15,False,24615,24614
3776,6339,is,15,False,24616,24615
3776,6339,is,15,False,24617,24616
3776,6339,is,15,False,24618,24617
3776,6339,is,15,False,24619,24618
3776,6339,is,15,False,24620,24619
3776,6339,is,15,False,24621,24620
3776,6339,is,15,False,24622,24621
3776,6339,is,15,False,24623,24622
3776,6339,is,15,False,24624,24623
3776,6339,is,15,False,24625,24624
3776,6339,is,15,False,24626,24625
3792,6339,is,16,False,24626,24626
3792,6339,is,16,False,24628,24626
3792,6339,is,16,False,24629,24628
3792,6339,is,16,False,24630,24629
3792,6339,is,16,False,24631,24630
3792,6339,is,16,False,24632,24631
3810,25385,root,1,False,3481,3481
3810,25385,root,1,False,25385,3481
3810,25385,root,1,False,25386,25385
3810,25385,root,1,False,25387,25386
3810,25385,root,1,False,25388,25387
3810,25385,root,1,False,25389,25388
3810,25385,root,1,False,25390,25389
3810,25385,root,1,False,25391,25390
3810,25385,root,1,False,25392,25391
3810,25385,root,1,False,25393,25392
3810,25385,root,1,False,25394,25393
3810,25385,root,1,False,25395,25394
3810,25385,root,1,False,25396,25395
3810,25385,root,1,False,25397,25396
3810,25385,root,1,False,25398,25397
3810,25385,root,1,False,25399,25398
3810,25385,root,1,False,25400,25399
3810,25385,root,1,False,25401,25400
3812,25385,is,2,False,25401,25401
3812,25385,is,2,False,25402,25401
3812,25385,is,2,False,25403,25402
3812,25385,is,2,False,25404,25403
3812,25385,is,2,False,25405,25404
3812,25385,is,2,False,25406,25405
3812,25385,is,2,False,25407,25406
3812,25385,is,2,False,25408,25407
3812,25385,is,2,False,25409,25408
3812,25385,is,2,False,25410,25409
3812,25385,is,2,False,25411,25410
3812,25385,is,2,False,25412,25411
3812,25385,is,2,False,25413,25412
3812,25385,is,2,False,25414,25413
3815,25385,is,3,False,25414,25414
3815,25385,is,3,False,25417,25414
3815,25385,is,3,False,25419,25417
3819,25385,is,4,False,25419,25419
3819,25385,is,4,False,25420,25419
3819,25385,is,4,False,25421,25420
3819,25385,is,4,False,25422,25421
3819,25385,is,4,False,25423,25422
3819,25385,is,4,False,25424,25423
3819,25385,is,4,False,25425,25424
3819,25385,is,4,False,25426,25425
3819,25385,is,4,False,25427,25426
3819,25385,is,4,False,25428,25427
3819,25385,is,4,False,25429,25428
3824,25457,root,1,False,3485,3485
3824,25457,root,1,False,25457,3485
3828,5846,is,2,False,25479,5846
3828,5846,is,2,False,25480,25479
3828,5846,is,2,False,25481,25480
3832,5587,is,2,False,25489,5987
3836,5589,is,2,False,5590,5590
3836,5589,is,2,False,25498,5590
3836,5589,is,2,False,25499,25498
3836,5589,is,2,False,25500,25499
3836,5589,is,2,False,25501,25500
3839,25510,root,1,False,4823,4823
3839,25510,root,1,False,25510,4823
3839,25510,root,1,False,25511,25510
3839,25510,root,1,False,25512,25511
3839,25510,root,1,False,25513,25512
3839,25510,root,1,False,25514,25513
3839,25510,root,1,False,25515,25514
3839,25510,root,1,False,25516,25515
3839,25510,root,1,False,25517,25516
3839,25510,root,1,False,25518,25517
3839,25510,root,1,False,25519,25518
3839,25510,root,1,False,25520,25519
3839,25510,root,1,False,25521,25520
3839,25510,root,1,False,25522,25521
3839,25510,root,1,False,25523,25522
3839,25510,root,1,False,25524,25523
3839,25510,root,1,False,25525,25524
3839,25510,root,1,False,25526,25525
3839,25510,root,1,False,25527,25526
3839,25510,root,1,False,25528,25527
3839,25510,root,1,False,25529,25528
3839,25510,root,1,False,25530,25529
3839,25510,root,1,False,25531,25530
3841,25510,is,2,False,25531,25531
3841,25510,is,2,False,25533,25531
3841,25510,is,2,False,25534,25533
3841,25510,is,2,False,25535,25534
3841,25510,is,2,False,25536,25535
3841,25510,is,2,False,25537,25536
3841,25510,is,2,False,25538,25537
3841,25510,is,2,False,25539,25538
3841,25510,is,2,False,25540,25539
3841,25510,is,2,False,25541,25540
3841,25510,is,2,False,25542,25541
3841,25510,is,2,False,25543,25542
3841,25510,is,2,False,25544,25543
3841,25510,is,2,False,25545,25544
3844,25560,root,1,False,4827,4827
3844,25560,root,1,False,25560,4827
3845,25560,is,2,False,25560,25560
3845,25560,is,2,False,25561,25560
3845,25560,is,2,False,25562,25561
3845,25560,is,2,False,25563,25562
3845,25560,is,2,False,25564,25563
3845,25560,is,2,False,25565,25564
3845,25560,is,2,False,25566,25565
3845,25560,is,2,False,25567,25566
3845,25560,is,2,False,25568,25567
3845,25560,is,2,False,25569,25568
3845,25560,is,2,False,25570,25569
3848,25560,is,3,False,25570,25570
3848,25560,is,3,False,25571,25570
3848,25560,is,3,False,25572,25571
3848,25560,is,3,False,25573,25572
3848,25560,is,3,False,25574,25573
3848,25560,is,3,False,25575,25574
3852,25560,is,4,False,25575,25575
3852,25560,is,4,False,25577,25575
3852,25560,is,4,False,25578,25577
3860,25560,is,4,False,25582,25575
3860,25560,is,4,False,25583,25582
3860,25560,is,4,False,25584,25583
3860,25560,is,4,False,25585,25584
3860,25560,is,4,False,25586,25585
3865,25560,is,5,False,25586,25586
3865,25560,is,5,False,25587,25586
3871,25560,is,6,False,25587,25587
3871,25560,is,6,False,25588,25587
3871,25560,is,6,False,25589,25588
3871,25560,is,6,False,25590,25589
3871,25560,is,6,False,25591,25590
3878,25560,is,7,False,25591,25591
3878,25560,is,7,False,25592,25591
3878,25560,is,7,False,25593,25592
3878,25560,is,7,False,25594,25593
3878,25560,is,7,False,25595,25594
3878,25560,is,7,False,25596,25595
3878,25560,is,7,False,25597,25596
3878,25560,is,7,False,25598,25597
3883,6377,is,4,False,25617,7495
3888,6377,is,5,False,25617,25617
3888,6377,is,5,False,25622,25617
3888,6377,is,5,False,25623,25622
3888,6377,is,5,False,25624,25623
3888,6377,is,5,False,25625,25624
3888,6377,is,5,False,25626,25625
3888,6377,is,5,False,25627,25626
3888,6377,is,5,False,25628,25627
3888,6377,is,5,False,25629,25628
3888,6377,is,5,False,25630,25629
3888,6377,is,5,False,25631,25630
3888,6377,is,5,False,25632,25631
3888,6377,is,5,False,25633,25632
3894,6377,is,6,False,25633,25633
3894,6377,is,6,False,25639,25633
3894,6377,is,6,False,25640,25639
3894,6377,is,6,False,25641,25640
3894,6377,is,6,False,25642,25641
3894,6377,is,6,False,25643,25642
3894,6377,is,6,False,25644,25643
3894,6377,is,6,False,25645,25644
3894,6377,is,6,False,25646,25645
3894,6377,is,6,False,25647,25646
3894,6377,is,6,False,25648,25647
3894,6377,is,6,False,25649,25648
3894,6377,is,6,False,25650,25649
3894,6377,is,6,False,25651,25650
3894,6377,is,6,False,25652,25651
3894,6377,is,6,False,25653,25652
3894,6377,is,6,False,25654,25653
3894,6377,is,6,False,25655,25654
3894,6377,is,6,False,25656,25655
3905,6377,is,5,False,25716,7496
3906,6377,is,6,False,25716,25716
3906,6377,is,6,False,25717,25716
3906,6377,is,6,False,25718,25717
3906,6377,is,6,False,25719,25718
3906,6377,is,6,False,25720,25719
3913,6377,is,7,False,25720,25720
3913,6377,is,7,False,25722,25720
3913,6377,is,7,False,25723,25722
3913,6377,is,7,False,25724,25723
3921,6377,is,8,False,25724,25724
3921,6377,is,8,False,25725,25724
3921,6377,is,8,False,25727,25725
3921,6377,is,8,False,25728,25727
3921,6377,is,8,False,25729,25728
3921,6377,is,8,False,25730,25729
3921,6377,is,8,False,25731,25730
3921,6377,is,8,False,25732,25731
3921,6377,is,8,False,25733,25732
3921,6377,is,8,False,25734,25733
3921,6377,is,8,False,25735,25734
3921,6377,is,8,False,25736,25735
3921,6377,is,8,False,25737,25736
3921,6377,is,8,False,25738,25737
3921,6377,is,8,False,25739,25738
3934,6379,is,4,False,25763,6504
